51.0667825,3.686332333,122809000
51.06670717,3.686331667,122814000
51.0666045,3.686159,122819000
51.06654433,3.686145333,122824000
51.06643217,3.685942667,122829000
51.06634,3.685798,122834000
51.06630367,3.685788333,122839000
51.06628583,3.6858145,122844000
51.066288,3.685838833,122849000
51.066274,3.6858895,122854000
51.06626133,3.685922333,122859000
51.06625917,3.6859215,122904000
51.06626083,3.685906167,122909000
51.06626217,3.685895667,122914000
51.066264,3.685882167,122919000
51.0662645,3.685867333,122924000
51.0662655,3.685854167,122929000
51.06626733,3.6858445,122934000
51.0662655,3.685852167,122939000
51.06626583,3.685856167,122944000
51.06626167,3.6858725,122949000
51.06626033,3.685873667,122954000
51.06625367,3.6859005,122959000
51.06624783,3.685924167,123004000
51.06623633,3.685975667,123009000
51.0662295,3.686007167,123014000
51.06622783,3.686022833,123019000
51.0662265,3.6860335,123024000
51.066227,3.686032667,123029000
51.0662345,3.685994833,123034000
51.066241,3.6859615,123039000
51.06624517,3.685939333,123044000
51.06624617,3.685937167,123049000
51.06624483,3.6859475,123054000
51.066246,3.685946,123059000
51.0662475,3.6859335,123104000
51.0662485,3.685924,123109000
51.06624967,3.685920333,123114000
51.06625383,3.685909,123119000
51.066261,3.685887333,123124000
51.0662685,3.685866667,123129000
51.0662745,3.6858525,123134000
51.06627883,3.685843833,123139000
51.06628033,3.685839167,123142000
51.06628667,3.685837,123833000
51.0662985,3.685820833,123838000
51.0662895,3.685902833,123843000
51.06635033,3.686011,123848000
51.066472,3.686144833,123853000
51.06660667,3.686282667,123858000
51.06675,3.6864165,123903000
51.06690667,3.686546833,123908000
51.06701567,3.686698333,123913000
51.067112,3.686853,123918000
51.06719933,3.6869405,123923000
51.0672395,3.686983833,123928000
51.067341,3.686991,123933000
51.06746367,3.686850667,123938000
51.0676015,3.686668167,123943000
51.0677295,3.686483,123948000
51.0678575,3.686302333,123953000
51.0679745,3.686089167,123958000
51.06810833,3.685875167,124003000
51.06823867,3.685660333,124008000
51.06832933,3.685421,124013000
51.06844967,3.685193167,124018000
51.06852783,3.685022167,124023000
51.06859867,3.684931333,124028000
51.06867233,3.685059167,124033000
51.0688,3.685265833,124038000
51.06890767,3.685496333,124043000
51.06902133,3.685727333,124048000
51.069109,3.6858895,124053000
51.06918783,3.686015333,124058000
51.06921517,3.686073667,124103000
51.06921167,3.686085667,124108000
51.06920917,3.686085833,124113000
51.06920783,3.686094833,124118000
51.06921517,3.686143,124123000
51.06919883,3.686206,124128000
51.06920783,3.686204833,124133000
51.06919167,3.6861995,124138000
51.0691945,3.686192167,124143000
51.06918733,3.686193333,124148000
51.0691655,3.686167167,124153000
51.06917183,3.6861155,124158000
51.06915333,3.6861025,124203000
51.06914733,3.686099333,124208000
51.06911033,3.686103333,124213000
51.06907067,3.686091667,124218000
51.06905933,3.686092,124223000
51.069068,3.686107833,124228000
51.0690745,3.686112,124233000
51.06910167,3.686135167,124238000
51.06910617,3.686143667,124243000
51.06908717,3.686129667,124248000
51.06905967,3.6861135,124253000
51.06903117,3.686087667,124258000
51.0689965,3.686071333,124303000
51.06899133,3.686078,124308000
51.06898367,3.686067,124313000
51.06899,3.686056333,124318000
51.0689995,3.686041167,124323000
51.0690215,3.686019667,124328000
51.069049,3.685996333,124333000
51.06905217,3.685987333,124338000
51.069046,3.6859965,124343000
51.06906983,3.686019167,124348000
51.06906867,3.686034,124353000
51.0690645,3.6860515,124358000
51.0690615,3.68606,124403000
51.069094,3.686093833,124408000
51.069094,3.686093833,124408000
51.06922967,3.686209667,142721000
51.06923833,3.686200333,142726000
51.0692375,3.686235,142731000
51.069252,3.686226333,142736000
51.06924483,3.686204167,142741000
51.06924917,3.6861735,142746000
51.06924583,3.686172167,142751000
51.06923517,3.686144,142756000
51.06920267,3.686106333,142801000
51.06920067,3.686069667,142806000
51.0691965,3.686054333,142811000
51.06919967,3.686039833,142816000
51.06922617,3.686027167,142821000
51.06922967,3.686209667,142721000
51.06923833,3.686200333,142726000
51.0692375,3.686235,142731000
51.069252,3.686226333,142736000
51.06924483,3.686204167,142741000
51.06924917,3.6861735,142746000
51.06924583,3.686172167,142751000
51.06923517,3.686144,142756000
51.06920267,3.686106333,142801000
51.06920067,3.686069667,142806000
51.0691965,3.686054333,142811000
51.06919967,3.686039833,142816000
51.06922617,3.686027167,142821000
51.06920683,3.686161333,173359000
51.06918533,3.6861155,173404000
51.06915767,3.686096333,173409000
51.06915683,3.686114667,173414000
51.06914317,3.686081833,173419000
51.069071,3.6859545,173424000
51.06897517,3.685808667,173429000
51.06887133,3.685622,173434000
51.06878167,3.685374833,173439000
51.06868817,3.685160167,173444000
51.06872467,3.684869667,173449000
51.06883167,3.684674833,173454000
51.06897233,3.68435,173500000
51.06904117,3.684115167,173504000
51.06918383,3.683904667,173509000
51.06930683,3.683631667,173514000
51.069427,3.683401667,173519000
51.0695655,3.683212333,173524000
51.06965733,3.682986833,173529000
51.06977917,3.682748333,173534000
51.06992717,3.682532333,173539000
51.07009067,3.682423333,173544000
51.07024417,3.682245667,173549000
51.07039783,3.6820745,173554000
51.070564,3.681945,173600000
51.07078467,3.6817735,173604000
51.07107667,3.6813835,173610000
51.0712745,3.6811635,173615000
51.07147133,3.680951833,173620000
51.07167033,3.6806835,173625000
51.07191033,3.680588333,173630000
51.0721745,3.680671833,173635000
51.0724275,3.6807155,173640000
51.07267117,3.680709,173645000
51.0729185,3.680717,173650000
51.07318517,3.6807225,173655000
51.07341367,3.680698833,173700000
51.07362933,3.680670333,173705000
51.07384017,3.680578333,173710000
51.0740535,3.680521667,173715000
51.0741905,3.680399167,173720000
51.07419767,3.680200667,173725000
51.07420583,3.680012333,173730000
51.07421,3.679991833,173735000
51.0742255,3.679984667,173740000
51.07427217,3.679959667,173745000
51.07429883,3.679954167,173750000
51.074335,3.679942667,173755000
51.07433167,3.679935667,173800000
51.07432567,3.679928833,173805000
51.0743195,3.679925167,173810000
51.07430567,3.679928,173815000
51.0742955,3.679934333,173820000
51.07428917,3.6799415,173825000
51.0742805,3.679945333,173830000
51.07428133,3.679943333,173835000
51.0742835,3.679940667,173840000
51.07428817,3.6799395,173845000
51.0742915,3.679937667,173850000
51.07429383,3.679938,173855000
51.07428783,3.6799425,173900000
51.07428667,3.679943167,173905000
51.074283,3.679945667,173910000
51.07427833,3.679944667,173915000
51.07427817,3.679941333,173920000
51.0742735,3.679942333,173925000
51.07427067,3.679941,173930000
51.0742695,3.67994,173935000
51.07426467,3.679945,173940000
51.07426017,3.679950333,173945000
51.07425433,3.679956333,173950000
51.074248,3.679963167,173955000
51.07424383,3.679969667,174000000
51.07423017,3.679988333,174005000
51.074208,3.680018,174010000
51.07419167,3.680040833,174015000
51.07417933,3.680056333,174020000
51.074172,3.680066667,174025000
51.0741685,3.680074333,174030000
51.0741685,3.680074333,174030000
51.074269,3.680273167,181000000
51.07428267,3.680354833,181005000
51.07430783,3.680419333,181010000
51.07426667,3.6804775,181015000
51.07412867,3.680550333,181020000
51.07395267,3.680605,181025000
51.073778,3.680614,181030000
51.07357033,3.6806315,181035000
51.07339233,3.680674667,181040000
51.07322167,3.6806835,181045000
51.073116,3.680677833,181050000
51.07305517,3.680785167,181055000
51.0730675,3.681018333,181100000
51.07308833,3.6812455,181105000
51.07312667,3.6815155,181110000
51.07315467,3.681849833,181115000
51.0731695,3.682222333,181120000
51.07323217,3.682585833,181125000
51.07328383,3.682990333,181130000
51.07335283,3.683372667,181135000
51.0734015,3.683739167,181140000
51.07343033,3.684115167,181145000
51.07345667,3.684506167,181150000
51.07349167,3.6848515,181155000
51.073511,3.685160333,181200000
51.07355083,3.685446167,181205000
51.07345483,3.685754167,181210000
51.073311,3.686041833,181215000
51.07315967,3.686336333,181220000
51.07300667,3.68665,181225000
51.072851,3.686964333,181230000
51.07268833,3.687267667,181235000
51.07253517,3.687586,181240000
51.07237933,3.687886833,181245000
51.072232,3.688175,181250000
51.0721085,3.688433167,181255000
51.07197783,3.688516333,181300000
51.07191883,3.688289333,181305000
51.0717185,3.688145167,181310000
51.07153867,3.688264833,181315000
51.07130867,3.688362,181320000
51.07108133,3.688395167,181325000
51.07100283,3.688146167,181330000
51.07084883,3.687923833,181335000
51.0706075,3.687955667,181340000
51.0703815,3.687996833,181345000
51.07020567,3.6880385,181350000
51.07009517,3.688119167,181355000
51.070033,3.687999333,181400000
51.06994867,3.687774333,181405000
51.06982517,3.687464833,181410000
51.0696465,3.687128833,181415000
51.06949667,3.6868425,181420000
51.0694195,3.686620167,181425000
51.0693645,3.686491833,181430000
51.06934533,3.686428667,181435000
51.06932217,3.686384333,181440000
51.06930033,3.686376333,181445000
51.069297,3.686372333,181450000
51.06928167,3.686345833,181455000
51.06926833,3.686338333,181500000
51.06923233,3.686320833,181505000
51.069204,3.686301,181510000
51.06919483,3.6862755,181515000
51.0691965,3.686269,181520000
51.06921067,3.686275167,181525000
51.06920817,3.686256667,181530000
51.06920267,3.686219167,181535000
51.06920717,3.686195,181540000
51.06921283,3.6861905,181545000
51.06920433,3.686153333,181550000
51.06918367,3.686075667,181555000
51.06915417,3.685998667,181600000
51.06914417,3.6859745,181605000
51.06916083,3.685995833,181610000
51.069198,3.686078833,181615000
51.0692235,3.686087,181620000
51.06921733,3.686125,181625000
51.06921433,3.686124,181630000
51.0692045,3.686111167,181635000
51.06919283,3.6861035,181640000
51.0692055,3.686088,181645000
51.06920867,3.686088333,181650000
51.06920217,3.686086167,181655000
51.0691955,3.686097,181700000
51.069207,3.6861105,181705000
51.06921417,3.686115,181710000
51.06921717,3.686123167,181715000
51.06922667,3.6861205,181720000
51.069233,3.6861095,181725000
51.06921483,3.686092667,181730000
51.06920733,3.686086167,181735000
51.06919383,3.686090833,181740000
51.06919283,3.6861065,181745000
51.06919567,3.686111333,181746000
